VARIABLES="X" "Y" "Vx" "Vy" 
Zone T = "single_2412_2412_ Streamlines" 
I=35, J=1, K=1 
0.520134, -0.255187, 1.013966, 0.022305 
0.533557, -0.255187, 1.012628, 0.023135 
0.546980, -0.255187, 1.011272, 0.023893 
0.560403, -0.255187, 1.009898, 0.024581 
0.573826, -0.255187, 1.008511, 0.025200 
0.587248, -0.255187, 1.007111, 0.025749 
0.600671, -0.255187, 1.005702, 0.026231 
0.614094, -0.255187, 1.004286, 0.026645 
0.627517, -0.255187, 1.002863, 0.026992 
0.640940, -0.255187, 1.001437, 0.027273 
0.654362, -0.255187, 1.000009, 0.027488 
0.667785, -0.255187, 0.998581, 0.027638 
0.681208, -0.255187, 0.997154, 0.027723 
0.694631, -0.255187, 0.995731, 0.027742 
0.708054, -0.255187, 0.994313, 0.027695 
0.721477, -0.255187, 0.992903, 0.027583 
0.734899, -0.255187, 0.991502, 0.027405 
0.748322, -0.255187, 0.990112, 0.027159 
0.761745, -0.255187, 0.988737, 0.026847 
0.775168, -0.255187, 0.987380, 0.026466 
0.788591, -0.255187, 0.986043, 0.026016 
0.802013, -0.255187, 0.984730, 0.025497 
0.815436, -0.255187, 0.983446, 0.024909 
0.828859, -0.255187, 0.982194, 0.024251 
0.842282, -0.255187, 0.980981, 0.023523 
0.855705, -0.255187, 0.979810, 0.022727 
0.869128, -0.255187, 0.978689, 0.021864 
0.882550, -0.255187, 0.977622, 0.020935 
0.895973, -0.255187, 0.976616, 0.019945 
0.909396, -0.255187, 0.975676, 0.018895 
0.922819, -0.255187, 0.974809, 0.017793 
0.936242, -0.255187, 0.974020, 0.016642 
0.949664, -0.255187, 0.973314, 0.015450 
0.963087, -0.255187, 0.972695, 0.014224 
0.976510, -0.255187, 0.972166, 0.012973 
0.989933, -0.255187, 0.971730, 0.011704 
1.003356, -0.255187, 0.971388, 0.010429 
1.016779, -0.255187, 0.971138, 0.009155 
1.030201, -0.255187, 0.970979, 0.007892 
1.043624, -0.255187, 0.970908, 0.006649 
1.057047, -0.255187, 0.970920, 0.005434 
1.070470, -0.255187, 0.971011, 0.004254 
1.083893, -0.255187, 0.971173, 0.003115 
1.097315, -0.255187, 0.971401, 0.002023 
1.110738, -0.255187, 0.971686, 0.000981 
1.124161, -0.255187, 0.972023, -0.000008 
1.137584, -0.255187, 0.972404, -0.000942 
1.151007, -0.255187, 0.972822, -0.001820 
1.164430, -0.255187, 0.973271, -0.002643 
1.177852, -0.255187, 0.973744, -0.003411 
1.191275, -0.255187, 0.974237, -0.004125 
1.204698, -0.255187, 0.974744, -0.004788 
1.218121, -0.255187, 0.975261, -0.005400 
1.231544, -0.255187, 0.975785, -0.005966 
1.244966, -0.255187, 0.976312, -0.006486 
1.258389, -0.255187, 0.976838, -0.006964 
1.271812, -0.255187, 0.977363, -0.007402 
1.285235, -0.255187, 0.977883, -0.007803 
1.298658, -0.255187, 0.978397, -0.008169 
1.312081, -0.255187, 0.978904, -0.008502 
1.325503, -0.255187, 0.979402, -0.008805 
1.338926, -0.255187, 0.979891, -0.009080 
1.352349, -0.255187, 0.980369, -0.009329 
1.365772, -0.255187, 0.980837, -0.009554 
1.379195, -0.255187, 0.981295, -0.009757 
1.392617, -0.255187, 0.981741, -0.009939 
1.406040, -0.255187, 0.982175, -0.010103 
1.419463, -0.255187, 0.982599, -0.010249 
1.432886, -0.255187, 0.983011, -0.010378 
1.446309, -0.255187, 0.983411, -0.010493 
1.459732, -0.255187, 0.983801, -0.010594 
1.473154, -0.255187, 0.984179, -0.010683 
1.486577, -0.255187, 0.984547, -0.010759 
1.500000, -0.255187, 0.984904, -0.010826 
-0.500000, -0.250348, 0.977593, 0.006345 
-0.486577, -0.250348, 0.977076, 0.005995 
-0.473154, -0.250348, 0.976547, 0.005615 
-0.459732, -0.250348, 0.976008, 0.005200 
-0.446309, -0.250348, 0.975457, 0.004750 
-0.432886, -0.250348, 0.974897, 0.004260 
-0.419463, -0.250348, 0.974329, 0.003728 
-0.406040, -0.250348, 0.973753, 0.003150 
-0.392617, -0.250348, 0.973172, 0.002523 
-0.379195, -0.250348, 0.972587, 0.001843 
-0.365772, -0.250348, 0.972002, 0.001105 
-0.352349, -0.250348, 0.971419, 0.000307 
-0.338926, -0.250348, 0.970842, -0.000558 
-0.325503, -0.250348, 0.970275, -0.001492 
-0.312081, -0.250348, 0.969724, -0.002502 
-0.298658, -0.250348, 0.969195, -0.003592 
-0.285235, -0.250348, 0.968694, -0.004767 
-0.271812, -0.250348, 0.968231, -0.006030 
-0.258389, -0.250348, 0.967814, -0.007387 
-0.244966, -0.250348, 0.967455, -0.008841 
-0.231544, -0.250348, 0.967167, -0.010394 
-0.218121, -0.250348, 0.966963, -0.012049 
-0.204698, -0.250348, 0.966860, -0.013806 
-0.191275, -0.250348, 0.966875, -0.015662 
-0.177852, -0.250348, 0.967027, -0.017614 
-0.164430, -0.250348, 0.967335, -0.019654 
-0.151007, -0.250348, 0.967823, -0.021772 
-0.137584, -0.250348, 0.968509, -0.023953 
-0.124161, -0.250348, 0.969417, -0.026177 
-0.110738, -0.250348, 0.970564, -0.028419 
-0.097315, -0.250348, 0.971969, -0.030649 
-0.083893, -0.250348, 0.973642, -0.032833 
-0.070470, -0.250348, 0.975592, -0.034930 
-0.057047, -0.250348, 0.977819, -0.036899 
-0.043624, -0.250348, 0.980314, -0.038694 
-0.030201, -0.250348, 0.983061, -0.040270 
-0.016779, -0.250348, 0.986032, -0.041585 
-0.003356, -0.250348, 0.989192, -0.042599 
0.010067, -0.250348, 0.992499, -0.043282 
0.023490, -0.250348, 0.995901, -0.043611 
0.036913, -0.250348, 0.999346, -0.043572 
0.050336, -0.250348, 1.002779, -0.043165 
0.063758, -0.250348, 1.006147, -0.042398 
0.077181, -0.250348, 1.009401, -0.041290 
0.090604, -0.250348, 1.012497, -0.039865 
0.104027, -0.250348, 1.015399, -0.038157 
0.117450, -0.250348, 1.018077, -0.036202 
0.130872, -0.250348, 1.020510, -0.034039 
0.144295, -0.250348, 1.022687, -0.031707 
0.157718, -0.250348, 1.024599, -0.029245 
0.171141, -0.250348, 1.026247, -0.026688 
0.184564, -0.250348, 1.027636, -0.024069 
0.197987, -0.250348, 1.028773, -0.021419 
0.211409, -0.250348, 1.029670, -0.018763 
0.224832, -0.250348, 1.030342, -0.016123 
0.238255, -0.250348, 1.030802, -0.013520 
0.251678, -0.250348, 1.031068, -0.010967 
0.265101, -0.250348, 1.031154, -0.008477 
0.278523, -0.250348, 1.031077, -0.006059 
0.291946, -0.250348, 1.030851, -0.003721 
0.305369, -0.250348, 1.030491, -0.001468 
0.318792, -0.250348, 1.030011, 0.000697 
0.332215, -0.250348, 1.029421, 0.002773 
0.345638, -0.250348, 1.028733, 0.004758 
0.359060, -0.250348, 1.027958, 0.006653 
0.372483, -0.250348, 1.027104, 0.008458 
0.385906, -0.250348, 1.026178, 0.010174 
0.399329, -0.250348, 1.025189, 0.011803 
0.412752, -0.250348, 1.024143, 0.013346 
0.426174, -0.250348, 1.023045, 0.014805 
0.439597, -0.250348, 1.021900, 0.016181 
0.453020, -0.250348, 1.020713, 0.017477 
0.466443, -0.250348, 1.019488, 0.018693 
0.479866, -0.250348, 1.018229, 0.019831 
0.493289, -0.250348, 1.016939, 0.020891 
0.506711, -0.250348, 1.015622, 0.021877 
0.520134, -0.250348, 1.014280, 0.022788 
0.533557, -0.250348, 1.012916, 0.023625 
0.546980, -0.250348, 1.011534, 0.024390 
0.560403, -0.250348, 1.010135, 0.025084 
0.573826, -0.250348, 1.008722, 0.025707 
0.587248, -0.250348, 1.007298, 0.026260 
0.600671, -0.250348, 1.005864, 0.026745 
0.614094, -0.250348, 1.004423, 0.027161 
0.627517, -0.250348, 1.002977, 0.027510 
0.640940, -0.250348, 1.001527, 0.027792 
0.654362, -0.250348, 1.000075, 0.028008 
0.667785, -0.250348, 0.998623, 0.028157 
0.681208, -0.250348, 0.997173, 0.028241 
0.694631, -0.250348, 0.995726, 0.028258 
0.708054, -0.250348, 0.994284, 0.028210 
0.721477, -0.250348, 0.992850, 0.028095 
0.734899, -0.250348, 0.991425, 0.027912 
0.748322, -0.250348, 0.990011, 0.027662 
0.761745, -0.250348, 0.988611, 0.027344 
0.775168, -0.250348, 0.987229, 0.026956 
0.788591, -0.250348, 0.985866, 0.026499 
0.802013, -0.250348, 0.984528, 0.025970 
0.815436, -0.250348, 0.983219, 0.025371 
0.828859, -0.250348, 0.981942, 0.024700 
0.842282, -0.250348, 0.980703, 0.023958 
0.855705, -0.250348, 0.979508, 0.023145 
0.869128, -0.250348, 0.978362, 0.022263 
0.882550, -0.250348, 0.977272, 0.021313 
0.895973, -0.250348, 0.976243, 0.020300 
0.909396, -0.250348, 0.975283, 0.019225 
0.922819, -0.250348, 0.974397, 0.018095 
0.936242, -0.250348, 0.973592, 0.016915 
0.949664, -0.250348, 0.972872, 0.015691 
0.963087, -0.250348, 0.972242, 0.014433 
0.976510, -0.250348, 0.971706, 0.013148 
0.989933, -0.250348, 0.971265, 0.011845 
1.003356, -0.250348, 0.970921, 0.010535 
1.016779, -0.250348, 0.970674, 0.009228 
1.030201, -0.250348, 0.970521, 0.007932 
1.043624, -0.250348, 0.970459, 0.006658 
1.057047, -0.250348, 0.970483, 0.005413 
1.070470, -0.250348, 0.970588, 0.004205 
1.083893, -0.250348, 0.970766, 0.003042 
1.097315, -0.250348, 0.971012, 0.001927 
1.110738, -0.250348, 0.971317, 0.000865 
1.124161, -0.250348, 0.971674, -0.000141 
1.137584, -0.250348, 0.972075, -0.001090 
1.151007, -0.250348, 0.972513, -0.001980 
1.164430, -0.250348, 0.972982, -0.002813 
1.177852, -0.250348, 0.973476, -0.003589 
1.191275, -0.250348, 0.973988, -0.004309 
1.204698, -0.250348, 0.974514, -0.004976 
1.218121, -0.250348, 0.975049, -0.005591 
1.231544, -0.250348, 0.975589, -0.006158 
1.244966, -0.250348, 0.976132, -0.006679 
1.258389, -0.250348, 0.976674, -0.007156 
1.271812, -0.250348, 0.977212, -0.007593 
1.285235, -0.250348, 0.977745, -0.007992 
1.298658, -0.250348, 0.978271, -0.008355 
1.312081, -0.250348, 0.978790, -0.008685 
1.325503, -0.250348, 0.979298, -0.008985 
1.338926, -0.250348, 0.979797, -0.009256 
1.352349, -0.250348, 0.980285, -0.009501 
1.365772, -0.250348, 0.980761, -0.009723 
1.379195, -0.250348, 0.981226, -0.009921 
1.392617, -0.250348, 0.981679, -0.010099 
1.406040, -0.250348, 0.982121, -0.010259 
1.419463, -0.250348, 0.982550, -0.010400 
1.432886, -0.250348, 0.982967, -0.010526 
1.446309, -0.250348, 0.983373, -0.010636 
1.459732, -0.250348, 0.983768, -0.010733 
1.473154, -0.250348, 0.984150, -0.010818 
1.486577, -0.250348, 0.984522, -0.010891 
1.500000, -0.250348, 0.984883, -0.010953 
-0.500000, -0.245508, 0.977473, 0.006531 
-0.486577, -0.245508, 0.976945, 0.006186 
-0.473154, -0.245508, 0.976405, 0.005809 
-0.459732, -0.245508, 0.975853, 0.005399 
-0.446309, -0.245508, 0.975289, 0.004952 
-0.432886, -0.245508, 0.974714, 0.004466 
-0.419463, -0.245508, 0.974129, 0.003937 
-0.406040, -0.245508, 0.973536, 0.003362 
-0.392617, -0.245508, 0.972937, 0.002737 
-0.379195, -0.245508, 0.972332, 0.002057 
-0.365772, -0.245508, 0.971725, 0.001320 
-0.352349, -0.245508, 0.971119, 0.000521 
-0.338926, -0.245508, 0.970517, -0.000346 
-0.325503, -0.245508, 0.969924, -0.001286 
-0.312081, -0.245508, 0.969344, -0.002302 
-0.298658, -0.245508, 0.968785, -0.003400 
-0.285235, -0.245508, 0.968252, -0.004586 
-0.271812, -0.245508, 0.967755, -0.005865 
-0.258389, -0.245508, 0.967304, -0.007240 
-0.244966, -0.245508, 0.966909, -0.008717 
-0.231544, -0.245508, 0.966583, -0.010298 
-0.218121, -0.245508, 0.966342, -0.011986 
-0.204698, -0.245508, 0.966201, -0.013782 
-0.191275, -0.245508, 0.966179, -0.015684 
-0.177852, -0.245508, 0.966296, -0.017690 
-0.164430, -0.245508, 0.966573, -0.019791 
-0.151007, -0.245508, 0.967033, -0.021979 
-0.137584, -0.245508, 0.967700, -0.024236 
-0.124161, -0.245508, 0.968594, -0.026545 
-0.110738, -0.245508, 0.969739, -0.028878 
-0.097315, -0.245508, 0.971153, -0.031206 
-0.083893, -0.245508, 0.972850, -0.033491 
-0.070470, -0.245508, 0.974838, -0.035692 
-0.057047, -0.245508, 0.977120, -0.037763 
-0.043624, -0.245508, 0.979687, -0.039655 
-0.030201, -0.245508, 0.982522, -0.041320 
-0.016779, -0.245508, 0.985598, -0.042712 
-0.003356, -0.245508, 0.988875, -0.043790 
0.010067, -0.245508, 0.992309, -0.044518 
0.023490, -0.245508, 0.995845, -0.044873 
0.036913, -0.245508, 0.999427, -0.044840 
0.050336, -0.245508, 1.002996, -0.044419 
0.063758, -0.245508, 1.006495, -0.043618 
0.077181, -0.245508, 1.009870, -0.042458 
0.090604, -0.245508, 1.013077, -0.040967 
0.104027, -0.245508, 1.016076, -0.039180 
0.117450, -0.245508, 1.018838, -0.037138 
0.130872, -0.245508, 1.021340, -0.034882 
0.144295, -0.245508, 1.023571, -0.032453 
0.157718, -0.245508, 1.025524, -0.029893 
0.171141, -0.245508, 1.027199, -0.027239 
0.184564, -0.245508, 1.028604, -0.024526 
0.197987, -0.245508, 1.029747, -0.021785 
0.211409, -0.245508, 1.030641, -0.019043 
0.224832, -0.245508, 1.031302, -0.016324 
0.238255, -0.245508, 1.031745, -0.013646 
0.251678, -0.245508, 1.031989, -0.011025 
0.265101, -0.245508, 1.032050, -0.008472 
0.278523, -0.245508, 1.031944, -0.005998 
0.291946, -0.245508, 1.031688, -0.003609 
0.305369, -0.245508, 1.031296, -0.001310 
0.318792, -0.245508, 1.030782, 0.000897 
0.332215, -0.245508, 1.030159, 0.003010 
0.345638, -0.245508, 1.029438, 0.005028 
0.359060, -0.245508, 1.028630, 0.006953 
0.372483, -0.245508, 1.027743, 0.008785 
0.385906, -0.245508, 1.026786, 0.010525 
0.399329, -0.245508, 1.025765, 0.012176 
0.412752, -0.245508, 1.024687, 0.013739 
0.426174, -0.245508, 1.023559, 0.015215 
0.439597, -0.245508, 1.022384, 0.016607 
0.453020, -0.245508, 1.021168, 0.017917 
0.466443, -0.245508, 1.019915, 0.019146 
0.479866, -0.245508, 1.018627, 0.020295 
0.493289, -0.245508, 1.017310, 0.021367 
0.506711, -0.245508, 1.015965, 0.022361 
0.520134, -0.245508, 1.014596, 0.023280 
0.533557, -0.245508, 1.013206, 0.024125 
0.546980, -0.245508, 1.011798, 0.024896 
0.560403, -0.245508, 1.010373, 0.025595 
0.573826, -0.245508, 1.008935, 0.026223 
0.587248, -0.245508, 1.007485, 0.026780 
0.600671, -0.245508, 1.006027, 0.027267 
0.614094, -0.245508, 1.004561, 0.027686 
0.627517, -0.245508, 1.003091, 0.028036 
0.640940, -0.245508, 1.001617, 0.028320 
0.654362, -0.245508, 1.000141, 0.028536 
0.667785, -0.245508, 0.998665, 0.028685 
0.681208, -0.245508, 0.997191, 0.028767 
0.694631, -0.245508, 0.995720, 0.028784 
0.708054, -0.245508, 0.994254, 0.028733 
0.721477, -0.245508, 0.992796, 0.028615 
0.734899, -0.245508, 0.991346, 0.028429 
0.748322, -0.245508, 0.989907, 0.028174 
0.761745, -0.245508, 0.988483, 0.027850 
0.775168, -0.245508, 0.987075, 0.027456 
0.788591, -0.245508, 0.985687, 0.026990 
0.802013, -0.245508, 0.984323, 0.026452 
0.815436, -0.245508, 0.982988, 0.025842 
0.828859, -0.245508, 0.981685, 0.025158 
0.842282, -0.245508, 0.980420, 0.024401 
0.855705, -0.245508, 0.979199, 0.023572 
0.869128, -0.245508, 0.978028, 0.022671 
0.882550, -0.245508, 0.976914, 0.021700 
0.895973, -0.245508, 0.975862, 0.020662 
0.909396, -0.245508, 0.974880, 0.019562 
0.922819, -0.245508, 0.973975, 0.018403 
0.936242, -0.245508, 0.973152, 0.017193 
0.949664, -0.245508, 0.972418, 0.015937 
0.963087, -0.245508, 0.971777, 0.014645 
0.976510, -0.245508, 0.971232, 0.013325 
0.989933, -0.245508, 0.970787, 0.011987 
1.003356, -0.245508, 0.970442, 0.010642 
1.016779, -0.245508, 0.970198, 0.009299 
1.030201, -0.245508, 0.970051, 0.007969 
1.043624, -0.245508, 0.969998, 0.006662 
1.057047, -0.245508, 0.970035, 0.005387 
1.070470, -0.245508, 0.970155, 0.004151 
1.083893, -0.245508, 0.970351, 0.002961 
1.097315, -0.245508, 0.970615, 0.001824 
1.110738, -0.245508, 0.970941, 0.000741 
1.124161, -0.245508, 0.971318, -0.000282 
1.137584, -0.245508, 0.971741, -0.001246 
1.151007, -0.245508, 0.972201, -0.002148 
1.164430, -0.245508, 0.972691, -0.002991 
1.177852, -0.245508, 0.973205, -0.003774 
1.191275, -0.245508, 0.973737, -0.004500 
1.204698, -0.245508, 0.974282, -0.005171 
1.218121, -0.245508, 0.974836, -0.005789 
1.231544, -0.245508, 0.975393, -0.006357 
1.244966, -0.245508, 0.975952, -0.006877 
1.258389, -0.245508, 0.976509, -0.007354 
1.271812, -0.245508, 0.977062, -0.007789 
1.285235, -0.245508, 0.977608, -0.008185 
1.298658, -0.245508, 0.978147, -0.008545 
1.312081, -0.245508, 0.978677, -0.008872 
1.325503, -0.245508, 0.979196, -0.009168 
1.338926, -0.245508, 0.979705, -0.009436 
1.352349, -0.245508, 0.980201, -0.009677 
1.365772, -0.245508, 0.980686, -0.009894 
1.379195, -0.245508, 0.981159, -0.010088 
1.392617, -0.245508, 0.981619, -0.010262 
1.406040, -0.245508, 0.982067, -0.010417 
1.419463, -0.245508, 0.982503, -0.010554 
1.432886, -0.245508, 0.982926, -0.010675 
1.446309, -0.245508, 0.983337, -0.010782 
1.459732, -0.245508, 0.983736, -0.010874 
1.473154, -0.245508, 0.984123, -0.010955 
1.486577, -0.245508, 0.984499, -0.011024 
1.500000, -0.245508, 0.984863, -0.011082 
-0.500000, -0.240668, 0.977355, 0.006721 
-0.486577, -0.240668, 0.976816, 0.006380 
-0.473154, -0.240668, 0.976264, 0.006009 
-0.459732, -0.240668, 0.975699, 0.005603 
-0.446309, -0.240668, 0.975121, 0.005160 
-0.432886, -0.240668, 0.974532, 0.004678 
-0.419463, -0.240668, 0.973931, 0.004152 
-0.406040, -0.240668, 0.973321, 0.003580 
-0.392617, -0.240668, 0.972702, 0.002957 
-0.379195, -0.240668, 0.972077, 0.002280 
-0.365772, -0.240668, 0.971449, 0.001543 
-0.352349, -0.240668, 0.970819, 0.000743 
-0.338926, -0.240668, 0.970191, -0.000126 
-0.325503, -0.240668, 0.969571, -0.001069 
-0.312081, -0.240668, 0.968962, -0.002091 
-0.298658, -0.240668, 0.968372, -0.003197 
-0.285235, -0.240668, 0.967806, -0.004394 
-0.271812, -0.240668, 0.967274, -0.005687 
-0.258389, -0.240668, 0.966786, -0.007080 
-0.244966, -0.240668, 0.966353, -0.008579 
-0.231544, -0.240668, 0.965988, -0.010188 
-0.218121, -0.240668, 0.965707, -0.011909 
-0.204698, -0.240668, 0.965526, -0.013744 
-0.191275, -0.240668, 0.965465, -0.015693 
-0.177852, -0.240668, 0.965545, -0.017753 
-0.164430, -0.240668, 0.965787, -0.019917 
-0.151007, -0.240668, 0.966218, -0.022175 
-0.137584, -0.240668, 0.966860, -0.024513 
-0.124161, -0.240668, 0.967739, -0.026909 
-0.110738, -0.240668, 0.968879, -0.029339 
-0.097315, -0.240668, 0.970300, -0.031769 
-0.083893, -0.240668, 0.972019, -0.034161 
-0.070470, -0.240668, 0.974046, -0.036470 
-0.057047, -0.240668, 0.976384, -0.038649 
-0.043624, -0.240668, 0.979025, -0.040645 
-0.030201, -0.240668, 0.981952, -0.042406 
-0.016779, -0.240668, 0.985137, -0.043881 
-0.003356, -0.240668, 0.988537, -0.045026 
0.010067, -0.240668, 0.992106, -0.045803 
0.023490, -0.240668, 0.995784, -0.046185 
0.036913, -0.240668, 0.999510, -0.046158 
0.050336, -0.240668, 1.003222, -0.045721 
0.063758, -0.240668, 1.006858, -0.044884 
0.077181, -0.240668, 1.010362, -0.043669 
0.090604, -0.240668, 1.013684, -0.042107 
0.104027, -0.240668, 1.016785, -0.040237 
0.117450, -0.240668, 1.019632, -0.038102 
0.130872, -0.240668, 1.022205, -0.035747 
0.144295, -0.240668, 1.024491, -0.033216 
0.157718, -0.240668, 1.026484, -0.030553 
0.171141, -0.240668, 1.028187, -0.027797 
0.184564, -0.240668, 1.029606, -0.024986 
0.197987, -0.240668, 1.030753, -0.022151 
0.211409, -0.240668, 1.031642, -0.019321 
0.224832, -0.240668, 1.032290, -0.016519 
0.238255, -0.240668, 1.032715, -0.013765 
0.251678, -0.240668, 1.032934, -0.011074 
0.265101, -0.240668, 1.032967, -0.008458 
0.278523, -0.240668, 1.032831, -0.005927 
0.291946, -0.240668, 1.032542, -0.003486 
0.305369, -0.240668, 1.032116, -0.001140 
0.318792, -0.240668, 1.031568, 0.001109 
0.332215, -0.240668, 1.030910, 0.003259 
0.345638, -0.240668, 1.030155, 0.005311 
0.359060, -0.240668, 1.029312, 0.007265 
0.372483, -0.240668, 1.028391, 0.009124 
0.385906, -0.240668, 1.027401, 0.010888 
0.399329, -0.240668, 1.026348, 0.012560 
0.412752, -0.240668, 1.025239, 0.014142 
0.426174, -0.240668, 1.024079, 0.015636 
0.439597, -0.240668, 1.022874, 0.017044 
0.453020, -0.240668, 1.021628, 0.018368 
0.466443, -0.240668, 1.020345, 0.019609 
0.479866, -0.240668, 1.019029, 0.020770 
0.493289, -0.240668, 1.017684, 0.021852 
0.506711, -0.240668, 1.016311, 0.022856 
0.520134, -0.240668, 1.014915, 0.023783 
0.533557, -0.240668, 1.013499, 0.024635 
0.546980, -0.240668, 1.012064, 0.025412 
0.560403, -0.240668, 1.010613, 0.026116 
0.573826, -0.240668, 1.009149, 0.026748 
0.587248, -0.240668, 1.007674, 0.027309 
0.600671, -0.240668, 1.006191, 0.027799 
0.614094, -0.240668, 1.004700, 0.028220 
0.627517, -0.240668, 1.003205, 0.028572 
0.640940, -0.240668, 1.001707, 0.028856 
0.654362, -0.240668, 1.000207, 0.029072 
0.667785, -0.240668, 0.998707, 0.029221 
0.681208, -0.240668, 0.997209, 0.029303 
0.694631, -0.240668, 0.995714, 0.029317 
0.708054, -0.240668, 0.994224, 0.029264 
0.721477, -0.240668, 0.992740, 0.029144 
0.734899, -0.240668, 0.991266, 0.028954 
0.748322, -0.240668, 0.989802, 0.028695 
0.761745, -0.240668, 0.988352, 0.028366 
0.775168, -0.240668, 0.986919, 0.027965 
0.788591, -0.240668, 0.985505, 0.027491 
0.802013, -0.240668, 0.984115, 0.026944 
0.815436, -0.240668, 0.982752, 0.026323 
0.828859, -0.240668, 0.981423, 0.025626 
0.842282, -0.240668, 0.980131, 0.024855 
0.855705, -0.240668, 0.978884, 0.024008 
0.869128, -0.240668, 0.977687, 0.023088 
0.882550, -0.240668, 0.976547, 0.022095 
0.895973, -0.240668, 0.975472, 0.021033 
0.909396, -0.240668, 0.974468, 0.019906 
0.922819, -0.240668, 0.973542, 0.018719 
0.936242, -0.240668, 0.972702, 0.017477 
0.949664, -0.240668, 0.971952, 0.016188 
0.963087, -0.240668, 0.971299, 0.014861 
0.976510, -0.240668, 0.970746, 0.013505 
0.989933, -0.240668, 0.970296, 0.012130 
1.003356, -0.240668, 0.969951, 0.010748 
1.016779, -0.240668, 0.969709, 0.009368 
1.030201, -0.240668, 0.969569, 0.008003 
1.043624, -0.240668, 0.969526, 0.006663 
1.057047, -0.240668, 0.969576, 0.005355 
1.070470, -0.240668, 0.969712, 0.004090 
1.083893, -0.240668, 0.969926, 0.002874 
1.097315, -0.240668, 0.970211, 0.001713 
1.110738, -0.240668, 0.970557, 0.000610 
1.124161, -0.240668, 0.970957, -0.000431 
1.137584, -0.240668, 0.971402, -0.001409 
1.151007, -0.240668, 0.971884, -0.002324 
1.164430, -0.240668, 0.972396, -0.003176 
1.177852, -0.240668, 0.972932, -0.003967 
1.191275, -0.240668, 0.973485, -0.004698 
1.204698, -0.240668, 0.974049, -0.005372 
1.218121, -0.240668, 0.974622, -0.005993 
1.231544, -0.240668, 0.975197, -0.006561 
